2022-02-21 18:33:50.166 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,303,"BEGIN",2022-02-21 18:32:49 UTC,3/132,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:50.167 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,304,"SELECT",2022-02-21 18:32:49 UTC,3/132,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 84845 AND int_field3 < 84854",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:50.785 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,305,"COMMIT",2022-02-21 18:32:49 UTC,3/132,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:50.785 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,306,"BEGIN",2022-02-21 18:32:49 UTC,3/133,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:50.786 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,307,"SELECT",2022-02-21 18:32:49 UTC,3/133,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 40787 AND int_field3 < 40792",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:51.429 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,308,"COMMIT",2022-02-21 18:32:49 UTC,3/133,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:51.429 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,309,"BEGIN",2022-02-21 18:32:49 UTC,3/134,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:51.430 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,310,"SELECT",2022-02-21 18:32:49 UTC,3/134,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 75302 AND int_field3 < 75306",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:52.047 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,311,"COMMIT",2022-02-21 18:32:49 UTC,3/134,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:52.047 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,312,"BEGIN",2022-02-21 18:32:49 UTC,3/135,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:52.048 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,313,"SELECT",2022-02-21 18:32:49 UTC,3/135,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 49227 AND int_field3 < 49231",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:52.675 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,314,"COMMIT",2022-02-21 18:32:49 UTC,3/135,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:52.676 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,315,"BEGIN",2022-02-21 18:32:49 UTC,3/136,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:52.676 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,316,"SELECT",2022-02-21 18:32:49 UTC,3/136,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 35690 AND int_field3 < 35695",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:53.302 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,317,"COMMIT",2022-02-21 18:32:49 UTC,3/136,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:53.303 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,318,"BEGIN",2022-02-21 18:32:49 UTC,3/137,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:53.303 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,319,"SELECT",2022-02-21 18:32:49 UTC,3/137,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 20351 AND int_field3 < 20354",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:53.920 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,320,"COMMIT",2022-02-21 18:32:49 UTC,3/137,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:53.921 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,321,"BEGIN",2022-02-21 18:32:49 UTC,3/138,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:53.921 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,322,"SELECT",2022-02-21 18:32:49 UTC,3/138,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 73544 AND int_field3 < 73551",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:54.539 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,323,"COMMIT",2022-02-21 18:32:49 UTC,3/138,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:54.540 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,324,"BEGIN",2022-02-21 18:32:49 UTC,3/139,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:54.540 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,325,"SELECT",2022-02-21 18:32:49 UTC,3/139,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 60593 AND int_field3 < 60597",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:55.165 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,326,"COMMIT",2022-02-21 18:32:49 UTC,3/139,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:55.166 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,327,"BEGIN",2022-02-21 18:32:49 UTC,3/140,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:55.166 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,328,"SELECT",2022-02-21 18:32:49 UTC,3/140,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 56595 AND int_field3 < 56599",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:55.790 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,329,"COMMIT",2022-02-21 18:32:49 UTC,3/140,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:55.790 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,330,"BEGIN",2022-02-21 18:32:49 UTC,3/141,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:55.791 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,331,"SELECT",2022-02-21 18:32:49 UTC,3/141,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 6857 AND int_field3 < 6860",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:56.405 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,332,"COMMIT",2022-02-21 18:32:49 UTC,3/141,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:56.406 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,333,"BEGIN",2022-02-21 18:32:49 UTC,3/142,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:56.406 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,334,"SELECT",2022-02-21 18:32:49 UTC,3/142,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 12845 AND int_field3 < 12847",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:57.020 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,335,"COMMIT",2022-02-21 18:32:49 UTC,3/142,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:57.020 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,336,"BEGIN",2022-02-21 18:32:49 UTC,3/143,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:57.021 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,337,"SELECT",2022-02-21 18:32:49 UTC,3/143,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 60526 AND int_field3 < 60532",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:57.643 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,338,"COMMIT",2022-02-21 18:32:49 UTC,3/143,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:57.644 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,339,"BEGIN",2022-02-21 18:32:49 UTC,3/144,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:57.644 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,340,"SELECT",2022-02-21 18:32:49 UTC,3/144,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 88753 AND int_field3 < 88754",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:58.257 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,341,"COMMIT",2022-02-21 18:32:49 UTC,3/144,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:58.258 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,342,"BEGIN",2022-02-21 18:32:49 UTC,3/145,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:58.259 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,343,"SELECT",2022-02-21 18:32:49 UTC,3/145,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 58912 AND int_field3 < 58918",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:58.887 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,344,"COMMIT",2022-02-21 18:32:49 UTC,3/145,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:58.887 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,345,"BEGIN",2022-02-21 18:32:49 UTC,3/146,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:58.888 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,346,"SELECT",2022-02-21 18:32:49 UTC,3/146,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 97469 AND int_field3 < 97471",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:59.497 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,347,"COMMIT",2022-02-21 18:32:49 UTC,3/146,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:59.498 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,348,"BEGIN",2022-02-21 18:32:49 UTC,3/147,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:33:59.498 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,349,"SELECT",2022-02-21 18:32:49 UTC,3/147,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 70228 AND int_field3 < 70234",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:00.117 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,350,"COMMIT",2022-02-21 18:32:49 UTC,3/147,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:00.118 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,351,"BEGIN",2022-02-21 18:32:49 UTC,3/148,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:00.118 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,352,"SELECT",2022-02-21 18:32:49 UTC,3/148,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 6682 AND int_field3 < 6691",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:00.734 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,353,"COMMIT",2022-02-21 18:32:49 UTC,3/148,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:00.735 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,354,"BEGIN",2022-02-21 18:32:49 UTC,3/149,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:00.735 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,355,"SELECT",2022-02-21 18:32:49 UTC,3/149,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 59821 AND int_field3 < 59829",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:01.362 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,356,"COMMIT",2022-02-21 18:32:49 UTC,3/149,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:01.362 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,357,"BEGIN",2022-02-21 18:32:49 UTC,3/150,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:01.363 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,358,"SELECT",2022-02-21 18:32:49 UTC,3/150,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 61898 AND int_field3 < 61898",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:01.985 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,359,"COMMIT",2022-02-21 18:32:49 UTC,3/150,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:01.986 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,360,"BEGIN",2022-02-21 18:32:49 UTC,3/151,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:01.986 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,361,"SELECT",2022-02-21 18:32:49 UTC,3/151,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 70356 AND int_field3 < 70359",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:02.603 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,362,"COMMIT",2022-02-21 18:32:49 UTC,3/151,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:02.603 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,363,"BEGIN",2022-02-21 18:32:49 UTC,3/152,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:02.604 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,364,"SELECT",2022-02-21 18:32:49 UTC,3/152,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 3085 AND int_field3 < 3093",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:03.219 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,365,"COMMIT",2022-02-21 18:32:49 UTC,3/152,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:03.219 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,366,"BEGIN",2022-02-21 18:32:49 UTC,3/153,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:03.220 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,367,"SELECT",2022-02-21 18:32:49 UTC,3/153,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 49779 AND int_field3 < 49783",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:03.854 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,368,"COMMIT",2022-02-21 18:32:49 UTC,3/153,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:03.854 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,369,"BEGIN",2022-02-21 18:32:49 UTC,3/154,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:03.855 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,370,"SELECT",2022-02-21 18:32:49 UTC,3/154,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 86032 AND int_field3 < 86036",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:04.474 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,371,"COMMIT",2022-02-21 18:32:49 UTC,3/154,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:04.474 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,372,"BEGIN",2022-02-21 18:32:49 UTC,3/155,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:04.475 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,373,"SELECT",2022-02-21 18:32:49 UTC,3/155,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 27763 AND int_field3 < 27767",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:05.093 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,374,"COMMIT",2022-02-21 18:32:49 UTC,3/155,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:05.093 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,375,"BEGIN",2022-02-21 18:32:49 UTC,3/156,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:05.094 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,376,"SELECT",2022-02-21 18:32:49 UTC,3/156,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 86675 AND int_field3 < 86677",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:05.706 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,377,"COMMIT",2022-02-21 18:32:49 UTC,3/156,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:05.707 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,378,"BEGIN",2022-02-21 18:32:49 UTC,3/157,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:05.707 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,379,"SELECT",2022-02-21 18:32:49 UTC,3/157,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 81104 AND int_field3 < 81113",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:06.326 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,380,"COMMIT",2022-02-21 18:32:49 UTC,3/157,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:06.326 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,381,"BEGIN",2022-02-21 18:32:49 UTC,3/158,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:06.327 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,382,"SELECT",2022-02-21 18:32:49 UTC,3/158,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 60404 AND int_field3 < 60405",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:06.951 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,383,"COMMIT",2022-02-21 18:32:49 UTC,3/158,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:06.952 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,384,"BEGIN",2022-02-21 18:32:49 UTC,3/159,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:06.952 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,385,"SELECT",2022-02-21 18:32:49 UTC,3/159,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 8822 AND int_field3 < 8828",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:07.570 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,386,"COMMIT",2022-02-21 18:32:49 UTC,3/159,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:34:07.571 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,387,"BEGIN",2022-02-21 18:32:49 UTC,3/160,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
